length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,label
1.1686704503779866,2.8226324123012128,2.4063139670446096,1.1069405990129566,-0.002500309264016982,-0.1437676461764881,2.3602119879653873,2.1993561553185232,0.0,2.663937299629567,1.501904071236413,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,2.3087051103591154,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,0.8369284168093043,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,4.45450250786691,-0.14322906202019814,1.2038693873595627,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,1.1915644454530865,0.24165658515360944,-0.5050166525512253,-0.5101698156832739,-0.13490554836919885,0.07818065297537458,0.5191545629618487,0.2828498317724387,0.13516012123933635,0.20596002953801015,0.31969373476068486,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.22211882197997868,1.0508844986909562,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.1522970303062432,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.5599875051584043,-0.008595830634456215,2.416061173365377,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,1
-0.30016844210746435,-0.8657625049523946,-0.41557336810382295,-0.3471250736856592,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,0.4411452425453589,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.04401003866281993,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,0.2055343500378266,-0.3270286463218724,-1.3004911621322854,-0.10570128564396956,-0.6488178515864828,-1.1568097217619426,-0.009767619488289548,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.2434522718567042,0.4741119673503432,-0.17601706550934176,0.0,0.07064941834789162,0.0,-0.46043161873559263,0.0,-0.16365001000786492,-0.2619106701635159,1.1314021849131881,0.7897068593547125,0.0,-0.6970054712879106,1.7151246211950446,0.0,-0.033344450003088215,-0.07694885399509552,1.2254530033464728,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.037794051794017,0.7158035149518206,-0.4247733182636433,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
-0.3178652962337951,0.10486773643013363,-0.41557336810382295,0.37990776266364873,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.3970313198387932,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,0.5459742484448521,-0.05688911345704108,0.7213374213056414,-0.14887363202357048,-0.049305284089126086,0.2337716571155601,0.059592665616757697,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,1.1804877645153444,0.986022536477185,-0.785435499218205,0.0,-0.26807654693667515,0.0,2.1497315204564282,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.7127937928331868,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.1215828384130913,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.2882578801045376,0.38737912248131057,0.5614668715263936,-0.14363231730839596,-1.051291555659594,0.3226950021989081,0
-0.49483383749710247,0.3960568088448921,-0.41557336810382295,0.37990776266364873,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.24272500974555167,0.16437729529738615,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.7500526010147665,-0.645731625581749,-0.5050166525512253,-0.7629665258484931,-0.8157853451832497,-0.011865857979569195,0.9235202796494341,-0.45108005668077694,0.3104022564092879,0.2337716571155601,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.2869451768179978,0.9169908751049324,-0.7032548030439583,0.0,-0.26807654693667515,0.0,1.3254694769059538,0.0,-0.3975916624027336,3.8180956865013584,-0.8838589966809455,0.8069730578678549,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.31070511000029183,-1.2933431602399579,-0.43017437089450616,-0.14363231730839596,-1.051291555659594,-0.07250981279007013,1
-0.6718023787604098,-0.5745734325376362,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.7500526010147665,0.24165658515360944,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.3720519017993443,-0.6939425871009073,-0.45108005668077694,-0.5289153380870114,-0.7396353080986917,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.074786197348117,0.5223570373081188,-0.2334517752829488,0.0,-0.26807654693667515,0.0,1.453688015902578,0.0,0.4757904973675968,-0.2619106701635159,-0.8838589966809455,0.8403915068213031,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,-0.6350449498070384,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,-0.8894537139670816,-0.2860445045944333,-0.19610609421670455,-0.1076699862474994,-0.3354848915854868,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
-0.17629046322314923,-0.38044738426113045,-0.41557336810382295,1.1069405990129566,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.8939804147966247,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,0.7428527057957143,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,0.13250060192516672,0.019809532469769818,-0.5050166525512253,-0.5101698156832739,-0.13490554836919885,-0.3720519017993443,-0.8961254454447,-0.14887363202357048,-0.6659467819836337,-0.8786934459864421,-0.09299996161434619,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.5226773762289765,-1.6269879730295203,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-1.2649707760372946,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,2.6477681463042853,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.3993125964309005,1.7097617644463126,-0.4090653815402555,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
-0.7779835035183942,-1.254014601505406,-0.41557336810382295,-1.0741579100349672,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-1.9176971968839231,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.9265632416027532,-0.645731625581749,0.8614573350991499,-0.004576395352835563,-0.8157853451832497,-0.46209841275428803,-1.0983083037884926,-0.45108005668077694,-0.5289153380870114,-0.7396353080986917,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.15729246714195955,0.7053525670288222,-0.45130398585233433,0.0,0.07064941834789162,0.0,-0.5978086272761904,0.0,1.239999891260615,-0.2619106701635159,1.1314021849131881,0.7706231662485169,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,0.327281577686157,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.5895233339686072,1.1645322392381687,1.0719556146185554,-0.14363231730839596,-1.051291555659594,-0.07250981279007013,0
7.04402602031979,0.20193076056838644,2.4063139670446096,1.8339734353622645,0.48690805189269437,-0.1437676461764881,2.3602119879653873,-0.19505806661340147,0.0,0.696009216119322,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,2.474049705151033,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,4.823725487215617,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,1.7210963672170465,7.784456376404156,-0.5050166525512253,0.5010170249776028,-0.13490554836919885,12.279482887370255,0.11478884627426339,11.982555700644287,4.746795255889727,0.37282979500331037,3.398794962618717,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.5167840712437021,-1.6269879730295203,2.325296859139889,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-1.2649707760372946,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,2.6477681463042853,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,0.5304752945142869,0.9863274268692535,-0.4210663908208728,-0.14363231730839596,0.9512109125356639,-0.07250981279007013,1
-0.2647747338548029,-0.28338436012287765,-0.41557336810382295,0.37990776266364873,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.04401003866281993,0.019809532469769818,-0.960507981768017,-0.5101698156832739,-0.47534544677622426,-0.2369821353669286,-0.08739401206952928,-0.10570128564396956,-0.5289153380870114,-0.32246089443544096,-0.11380804714586042,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.5226773762289765,-1.6269879730295203,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-1.2649707760372946,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.5280888100433851,-1.2933431602399579,0.4452868880650986,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,0
0.7085522430933875,0.20193076056838644,-0.41557336810382295,0.37990776266364873,1.4657247742061172,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.8939804147966247,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.472938754242975,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,0.8385431642771133,0.24165658515360944,-0.04952532333443353,-0.004576395352835563,0.2055343500378266,-0.10191236893451296,0.5191545629618487,0.11016044625403504,0.01609608697598673,0.37282979500331037,0.2522601242573024,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.3259585416505467,0.7161504397258968,-0.4641586191873387,0.0,-0.26807654693667515,0.0,0.2569816403944168,0.0,0.694136042222954,-0.2619106701635159,-0.8838589966809455,0.8951408807518029,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.14544022525243744,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,-0.8894537139670816,-0.2860445045944333,-0.17365886432095035,1.2954516591554044,-0.4293869044028965,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
-0.017018776086172627,-0.5745734325376362,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,1.9473599416995637,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,0.3090112425131533,-0.42388457289790943,-0.960507981768017,1.5122038656384795,-0.47534544677622426,-0.14693562441198485,0.11478884627426339,0.06698809987443412,-0.46896408133727574,0.9290623465543114,-0.08903651669174904,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.5226773762289765,-1.6269879730295203,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-1.2649707760372946,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,2.6477681463042853,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.1842917626926234,-0.22829598739974355,-0.43017437089450616,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,1
