length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_eq,nb_slash,nb_www,ratio_digits_url,ratio_digits_host,phish_hints,suspecious_tld,label
-0.35056269421575564,1.060120975083211,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.19117534313053794,-0.5807274132266403,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.1807284760683034,0.7705594947932374,0,1.1013462018613256,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,0.35893657182251465,-0.2680762212452173,-0.38587021792558746,0,0
-0.43911122259643215,0.7705594947932374,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5099500453009733,-0.6772479066566316,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,0.8138782932736129,-0.2680762212452173,-0.38587021792558746,0,0
-0.5276597509771086,0.09491604078329852,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.21614788742057398,-0.0016044526466927461,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.49224033962483804,-0.6772479066566316,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.0904070798424544,-0.2680762212452173,0.7945905625065207,1,1
0.02134112498308567,0.48099801450326357,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.7828584690569036,-0.5807274132266403,1,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,0.6987086390198325,0.3825270272053967,1.096842531687397,2.405514976304261,-0.2680762212452173,-0.38587021792558746,0,1
0.6411808236478213,0.3844775210732723,0,1.8221241627702836,-0.49191970339301866,6.384646867955677,2.366191800395865,-0.19397252433525738,0.6987086390198325,1.4402310298561822,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.10988965336376218,-0.29116593293666654,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,0.5833075721865701,-0.2680762212452173,-0.38587021792558746,0,1
-0.38598210556802626,-0.48420691979664904,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
1.1901816996080157,2.797489856823054,1,1.1013462018613256,0.0028678631921493845,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,0.3825270272053967,-0.8935381211702254,0.6383301301171107,-0.2680762212452173,-0.38587021792558746,0,1
-0.13804622610213205,-1.159850373806588,0,0.3805682409523675,-0.49191970339301866,6.384646867955677,2.366191800395865,-0.19397252433525738,0.6987086390198325,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.5984985736816498,-1.4494118540965617,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.9953749371705272,2.0253259093831235,1,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,0.3825270272053967,-0.8935381211702254,0.8498881705908273,-0.2680762212452173,-0.38587021792558746,0,1
-0.5276597509771086,0.09491604078329852,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.6516276907100558,-0.48420691979664904,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.33285298853962036,-0.7737684000866228,0,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
-0.5099500453009733,0.19143653421328977,0,-1.0609876808655485,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,1,1
-0.42140151692029687,0.7705594947932374,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.2868561354708088,0.10043488273445238,-0.38587021792558746,0,0
0.02134112498308567,-0.19464543950667526,0,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,1.096842531687397,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
1.5089564017784511,-0.5807274132266403,1,1.1013462018613256,0.0028678631921493845,6.384646867955677,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,2.333692532187679,1.1568333615732258,-0.38587021792558746,0,1
-0.13804622610213205,-0.0016044526466927461,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.37852431909362755,-0.2680762212452173,1.975051342938629,0,1
0.02134112498308567,-1.0633298803765967,1,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,2.671291120335505,-0.2680762212452173,-0.38587021792558746,0,1
0.8536972917614448,-0.0016044526466927461,0,-0.34020971995659055,3.961168395873494,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,-0.8935381211702254,0.027937898034263095,-0.2680762212452173,-0.38587021792558746,0,0
-0.5807888680055145,-0.19464543950667526,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
1.0307943485227977,-0.6772479066566316,1,-1.0609876808655485,1.4872305629476534,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,4.885415522974591,1.2586126228322398,0.7945905625065207,0,1
-0.10262681474986143,-0.7737684000866228,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.05676053633535627,0.19143653421328977,1,-0.34020971995659055,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,0.9894264564301153,-0.2680762212452173,0.7945905625065207,0,1
0.16301877039216808,-0.19464543950667526,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.9690830311815752,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,4.335972903802846,0,1
3.6164113772385518,0.5775185079332548,1,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,2.366191800395865,1.0028458039519177,1.686340698874114,0.3825270272053967,-0.8935381211702254,0.8933718045097898,-0.2680762212452173,-0.38587021792558746,0,1
0.21614788742057398,-0.5807274132266403,0,0.3805682409523675,0.0028678631921493845,6.384646867955677,2.366191800395865,-0.19397252433525738,0.6987086390198325,0.3825270272053967,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
0.07447024201149158,-0.19464543950667526,1,-0.34020971995659055,1.9820181295328216,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,0.7922723646362679,-0.2680762212452173,0.7945905625065207,0,0
-0.12033652042599674,-0.7737684000866228,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
-0.5276597509771086,-0.3876864263666578,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.08491710907372613,-0.0016044526466927461,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.49224033962483804,0.3844775210732723,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.049497697721455534,0.287957027643281,0,1.8221241627702836,-0.49191970339301866,6.384646867955677,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.009382057306184957,1.067776515986705,-0.38587021792558746,0,1
-0.6339179850339205,-0.29116593293666654,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.6057614122955506,0.19143653421328977,0,0.3805682409523675,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,-0.8935381211702254,-0.11745091093063306,-0.2680762212452173,-0.38587021792558746,0,0
-0.5099500453009733,0.287957027643281,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,0.8138782932736129,1.513060765292953,-0.38587021792558746,0,1
-0.33285298853962036,-0.0016044526466927461,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.6162082793577851,-1.0633298803765967,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.7058486500868876,-0.2680762212452173,-0.38587021792558746,0,1
0.57034200094328,0.5775185079332548,0,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,-0.590507011978405,-0.2680762212452173,0.7945905625065207,0,1
-0.31514328286348503,1.349682455373185,0,1.1013462018613256,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.3292260244322118,0.03726155184500292,-0.38587021792558746,1,1
-0.15575593177826733,-0.3876864263666578,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,1.096842531687397,-0.590507011978405,-0.2680762212452173,1.975051342938629,0,1
-0.545369456653244,0.09491604078329852,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5807888680055145,-0.0016044526466927461,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.19843818174443867,-0.6772479066566316,1,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,2.366191800395865,-0.19397252433525738,0.6987086390198325,-0.14632497411999612,-0.8935381211702254,1.4380495450456579,-0.2680762212452173,-0.38587021792558746,0,1
0.0036314193069503713,-0.5807274132266403,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.19843818174443867,-0.3876864263666578,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,2.366191800395865,1.0028458039519177,1.686340698874114,0.3825270272053967,1.096842531687397,0.34574985444457945,-0.2680762212452173,0.7945905625065207,0,0
-0.6516276907100558,-0.48420691979664904,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,1.2820067321026463,2.4036292532186274,-0.38587021792558746,0,0
-0.5099500453009733,-1.4494118540965617,0,-1.0609876808655485,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.3046964158012505,-0.29116593293666654,0,-1.0609876808655485,2.4768056961179896,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.4464674914744653,-0.2680762212452173,-0.38587021792558746,0,1
0.6588905293239565,-0.7737684000866228,1,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,2.366191800395865,1.0028458039519177,1.686340698874114,3.0267870338323606,1.096842531687397,0.6705736707472879,-0.2680762212452173,3.1555121233707375,0,1
-0.45682092827256743,-0.6772479066566316,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.06720740339759083,1.8322849225231412,0,1.8221241627702836,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.545369456653244,-0.0016044526466927461,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5807888680055145,-0.09812494607668401,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.3046964158012505,-0.5807274132266403,1,-0.34020971995659055,2.4768056961179896,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,0.5618091408180304,-0.2680762212452173,-0.38587021792558746,0,0
-0.5984985736816498,-0.48420691979664904,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
